%time,field.data
1678427166988870034,0.591704547405
1678427166993258909,0.591582715511
1678427167032544805,0.591529428959
1678427167039480650,0.590139687061
1678427167080616260,0.589609444141
1678427167125452515,0.58896791935
1678427167130575382,0.589001119137
1678427167169260312,0.587272644043
1678427167174566733,0.586980104446
1678427167212807370,0.585985183716
1678427167217836188,0.585685491562
1678427167256799873,0.58461022377
1678427167301134459,0.583765864372
1678427167305151107,0.583407402039
1678427167344445450,0.582618772984
1678427167349102457,0.581029236317
1678427167388771876,0.580897629261
1678427167393321137,0.580672502518
1678427167432579769,0.580233335495
1678427167476409102,0.579716205597
1678427167481254270,0.578749060631
1678427167520967306,0.577921807766
1678427167525284661,0.576582014561
1678427167564738270,0.576182603836
1678427167569595727,0.575569748878
1678427167608423986,0.573327481747
1678427167653813718,0.572961807251
1678427167658226882,0.571643710136
1678427167696600897,0.570283412933
1678427167700973484,0.57033342123
1678427167740681624,0.567939758301
1678427167744889826,0.567682921886
1678427167784397964,0.566540122032
1678427167828869319,0.564918220043
1678427167832690317,0.564868628979
1678427167872686876,0.562723100185
1678427167876748453,0.561727821827
1678427167917243512,0.561704814434
1678427167921906503,0.559692144394
1678427167960789002,0.559065937996
1678427167965825597,0.55708116293
1678427168008238659,0.556666970253
1678427168053033794,0.554781377316
1678427168057786097,0.554344296455
1678427168096611220,0.553171694279
1678427168101112161,0.552970051765
1678427168140547562,0.551416754723
1678427168145390779,0.550929605961
1678427168184059708,0.549358665943
1678427168228591128,0.548404991627
1678427168233255303,0.548130273819
1678427168272383853,0.546174168587
1678427168277120060,0.544738709927
1678427168316399939,0.543611645699
1678427168321193971,0.542354166508
1678427168360800798,0.540951788425
1678427168404526002,0.53955578804
1678427168408556314,0.539149403572
1678427168448553609,0.538252294064
1678427168453390777,0.538143575191
1678427168492777954,0.536647558212
1678427168497080941,0.535455822945
1678427168536935258,0.534317374229
1678427168580345227,0.533929765224
1678427168584887192,0.533331096172
1678427168624582436,0.532024383545
1678427168629222706,0.530735909939
1678427168668912798,0.529563367367
1678427168673702445,0.529505908489
1678427168712354735,0.528611719608
1678427168718212937,0.527745246887
1678427168759942185,0.527575731277
1678427168804556614,0.525823175907
1678427168809118451,0.525344133377
1678427168848695678,0.524812579155
1678427168853186955,0.523150384426
1678427168894492934,0.522927224636
1678427168898567983,0.52267074585
1678427168936137925,0.521619260311
1678427168980813507,0.520500481129
1678427168985212431,0.519280672073
1678427169024683064,0.517876148224
1678427169029253126,0.518030464649
1678427169069534071,0.517124116421
1678427169075427858,0.516524076462
1678427169112447523,0.516171634197
1678427169156810717,0.514893651009
1678427169161076040,0.514364659786
1678427169201338585,0.514079153538
1678427169206175977,0.512707591057
1678427169244972908,0.512297749519
1678427169249196342,0.511997282505
1678427169288442046,0.510911524296
1678427169295957640,0.510647237301
1678427169336449404,0.510263681412
1678427169380513075,0.510364353657
1678427169384584124,0.510197341442
1678427169424484298,0.508943378925
1678427169429372026,0.509538352489
1678427169468796067,0.508019685745
1678427169474003287,0.508237242699
1678427169512341366,0.507767260075
1678427169559869359,0.507901847363
1678427169562605323,0.507238566875
1678427169600898504,0.50705832243
1678427169605039826,0.506238996983
1678427169644446170,0.506174504757
1678427169649173066,0.505697250366
1678427169688417969,0.505671441555
1678427169732271942,0.505597352982
1678427169736744691,0.505500257015
1678427169776760257,0.505549132824
1678427169781499249,0.505089759827
1678427169820421461,0.505570232868
1678427169825234597,0.50489372015
1678427169864267914,0.505600810051
1678427169909169673,0.504887163639
1678427169913574453,0.505194604397
1678427169952532698,0.505687892437
1678427169957406186,0.50569152832
1678427169997732028,0.506370007992
1678427170002949648,0.506003916264
1678427170040540071,0.504976212978
1678427170084686015,0.505285084248
1678427170089128619,0.505620241165
1678427170129003545,0.505800008774
1678427170133456581,0.506662368774
1678427170173254418,0.506639957428
1678427170177910816,0.50629478693
1678427170216548290,0.506198585033
1678427170260891292,0.505379080772
1678427170265754764,0.505238056183
1678427170304474190,0.506144821644
1678427170310301960,0.505828142166
1678427170348118689,0.504930257797
1678427170352024200,0.506388068199
1678427170392715614,0.505847752094
1678427170398216917,0.506914615631
1678427170440351897,0.506647765636
1678427170484987734,0.506407678127
1678427170489730629,0.506888866425
1678427170528641481,0.507626593113
1678427170532457967,0.507414102554
1678427170571920536,0.507312715054
1678427170577539856,0.507687032223
1678427170616883576,0.507974922657
1678427170660739598,0.507451355457
1678427170664914519,0.507263660431
1678427170705756014,0.50764554739
1678427170711518024,0.507657527924
1678427170748836348,0.5081179142
1678427170753782637,0.507776796818
1678427170792213420,0.508001148701
1678427170836929898,0.506746172905
1678427170841513400,0.507788717747
1678427170880644990,0.507035017014
1678427170885861490,0.508265852928
1678427170924856407,0.507916510105
1678427170929117697,0.507615923882
1678427170968244999,0.508763074875
1678427171013817293,0.508810460567
1678427171018885984,0.508584797382
1678427171057498689,0.508461773396
1678427171062036430,0.509002149105
1678427171101258325,0.508991420269
1678427171105681249,0.509805440903
1678427171145080970,0.510217905045
1678427171149986811,0.510398745537
1678427171193880592,0.510612905025
1678427171237312481,0.510882258415
1678427171241920623,0.511198341846
1678427171281555610,0.511350631714
1678427171286320106,0.510710656643
1678427171324710857,0.512168109417
1678427171330284832,0.512002110481
1678427171368114361,0.513130128384
1678427171412682998,0.512517750263
1678427171417715816,0.512606620789
1678427171457140177,0.51339828968
1678427171461131609,0.512815237045
1678427171501223080,0.513156116009
1678427171506177402,0.513544023037
1678427171543964274,0.513696074486
1678427171588606255,0.514302909374
1678427171592902970,0.51613342762
1678427171633626032,0.516144394875
1678427171637511671,0.516464412212
1678427171676341434,0.515991866589
1678427171680715718,0.516976356506
1678427171720316688,0.516928792
1678427171764614698,0.517709732056
1678427171769091287,0.516956984997
1678427171808281629,0.518347799778
1678427171812528904,0.518824160099
1678427171852497142,0.519224107265
1678427171857438919,0.519533872604
1678427171897020850,0.518682956696
1678427171941588270,0.519559621811
1678427171946592000,0.51925355196
1678427171986016585,0.519814968109
1678427171989997905,0.519998133183
1678427172029104599,0.519504845142
1678427172033682596,0.521022796631
1678427172072591752,0.52102804184
1678427172078449058,0.52183842659
1678427172120865417,0.521736800671
1678427172164627166,0.521485805511
1678427172169348589,0.522548854351
1678427172208993400,0.522471785545
1678427172213744775,0.522732377052
1678427172252670635,0.524290680885
1678427172257091991,0.525081932545
1678427172296420575,0.523715496063
1678427172340813082,0.524405300617
1678427172345365415,0.526167809963
1678427172384448525,0.526850283146
1678427172389223773,0.526409208775
1678427172428583653,0.527157187462
1678427172433168179,0.52687227726
1678427172472132439,0.527695894241
1678427172516463889,0.529362082481
1678427172520868733,0.528787314892
1678427172561204239,0.53043538332
1678427172565872830,0.529368638992
1678427172604464030,0.530692875385
1678427172609203277,0.531199038029
1678427172648625622,0.531655132771
1678427172692914864,0.53170633316
1678427172697253339,0.533239305019
1678427172737089224,0.532955050468
1678427172741593045,0.533879160881
1678427172780764572,0.534764051437
1678427172784252990,0.535020947456
1678427172824355470,0.535582661629
1678427172830513292,0.536510705948
1678427172873241270,0.536670148373
1678427172917073547,0.537465333939
1678427172921246836,0.538702070713
1678427172961068001,0.539462685585
1678427172965639215,0.540498793125
1678427173005697822,0.540854096413
1678427173010467566,0.542268574238
1678427173048488681,0.542176961899
1678427173092410462,0.542961061001
1678427173097156622,0.543463647366
1678427173137710626,0.543443739414
1678427173141733802,0.543524503708
1678427173180674702,0.543634295464
1678427173185842850,0.544804632664
1678427173225457357,0.545624554157
1678427173268673180,0.545677244663
1678427173273406891,0.546058177948
1678427173312710675,0.546723842621
1678427173317515394,0.54666686058
1678427173356181796,0.54652518034
1678427173360678225,0.5480042696
1678427173400348156,0.548472344875
1678427173444902712,0.549405515194
1678427173449292548,0.550147652626
1678427173488373578,0.550176262856
1678427173492761013,0.551035106182
1678427173533823471,0.551611185074
1678427173538159482,0.552658319473
1678427173576051604,0.552877724171
1678427173581906382,0.553466618061
1678427173624227700,0.554089963436
1678427173668878865,0.553706586361
1678427173674029668,0.554663598537
1678427173712860200,0.555141806602
1678427173717561462,0.554988622665
1678427173757272226,0.556354105473
1678427173761448364,0.55586117506
1678427173800809812,0.557333886623
1678427173845157742,0.556630194187
1678427173849557050,0.55771869421
1678427173888912803,0.557847499847
1678427173893621298,0.558451712132
1678427173932269491,0.557822108269
1678427173937588136,0.55911231041
1678427173976811119,0.558355033398
1678427174020973159,0.558922410011
1678427174025251634,0.559709191322
1678427174064505753,0.561490356922
1678427174069231048,0.561733722687
1678427174108469231,0.561325967312
1678427174113118686,0.561646640301
1678427174152515430,0.562512695789
1678427174198166125,0.562496542931
1678427174203205536,0.563093364239
1678427174240618869,0.563374638557
1678427174245170754,0.564026772976
1678427174285182993,0.564513146877
1678427174290164963,0.564899802208
1678427174328612482,0.564729452133
1678427174334558845,0.564089655876
1678427174376458367,0.564419388771
1678427174420683192,0.564689993858
1678427174425619305,0.565178751945
1678427174464649710,0.564663410187
1678427174468889176,0.564936101437
1678427174508425026,0.564793944359
1678427174513116305,0.564481675625
1678427174551974645,0.565097987652
1678427174596265326,0.564261615276
1678427174601121790,0.564283967018
1678427174640367718,0.563974142075
1678427174644916819,0.564188063145
1678427174684902498,0.56426346302
1678427174688772648,0.564288079739
1678427174728669014,0.563523828983
1678427174772676493,0.563820540905
1678427174776571987,0.563126623631
1678427174816296191,0.56368881464
1678427174821068431,0.56414103508
1678427174861055358,0.564167618752
1678427174865268936,0.563522994518
1678427174904278349,0.56341701746
1678427174948511590,0.563249409199
1678427174952714575,0.56318885088
1678427174992295610,0.562865793705
1678427174996392131,0.562792778015
1678427175036666132,0.562533378601
1678427175041377379,0.562214910984
1678427175080275623,0.562943577766
1678427175124957924,0.562334835529
1678427175129393617,0.561746239662
1678427175168595255,0.561271488667
1678427175173326503,0.560397088528
1678427175213469367,0.561710715294
1678427175218617066,0.560934841633
1678427175256634341,0.5608984828
1678427175261917306,0.560922801495
1678427175303942557,0.559875130653
1678427175348301431,0.559725642204
1678427175352413664,0.560323178768
1678427175392615505,0.559907317162
1678427175397255743,0.559157848358
1678427175437115468,0.55890250206
1678427175440812913,0.559057712555
1678427175480071097,0.558696508408
1678427175524110352,0.559067428112
1678427175528778974,0.558899581432
1678427175568346056,0.558263123035
1678427175573140984,0.558885574341
1678427175613178087,0.559062123299
1678427175617484210,0.558578908443
1678427175656824283,0.559238791466
1678427175701018451,0.558746993542
1678427175705433055,0.558947086334
1678427175744585125,0.558853447437
1678427175749089778,0.558023631573
1678427175788026646,0.558269143105
1678427175792852167,0.55754083395
1678427175832248047,0.558028578758
1678427175876675754,0.55793851614
1678427175881375737,0.558797001839
1678427175920975012,0.558004260063
1678427175925748435,0.558361470699
1678427175964337108,0.558362185955
1678427175968626175,0.558588087559
1678427176008619885,0.557844817638
1678427176013733920,0.55896872282
1678427176055989830,0.55876994133
1678427176100538690,0.559804439545
1678427176104692395,0.559253811836
1678427176144763195,0.559162914753
1678427176149532842,0.559063673019
1678427176188580879,0.559523284435
1678427176193251422,0.558600187302
1678427176232488997,0.559465765953
1678427176276661694,0.55924063921
1678427176281440077,0.559308290482
1678427176320991607,0.559502482414
1678427176325269602,0.559661448002
1678427176364401448,0.55830925703
1678427176368935573,0.558127045631
1678427176408074268,0.558129072189
1678427176452831258,0.557985305786
1678427176457010467,0.557177245617
1678427176496358060,0.557196736336
1678427176500732695,0.556703686714
1678427176540783495,0.556597411633
1678427176545592502,0.557069599628
1678427176584518586,0.556381165981
1678427176590133138,0.556555449963
1678427176631947123,0.556798756123
1678427176676608721,0.55617505312
1678427176681780804,0.555470526218
1678427176720637511,0.555319190025
1678427176724723888,0.555418074131
1678427176764715391,0.554896533489
1678427176769496654,0.555697500706
1678427176808075023,0.555959224701
1678427176852118342,0.554583013058
1678427176856247567,0.555129110813
1678427176896788515,0.554508686066
1678427176900751147,0.554498016834
1678427176940460983,0.554136812687
1678427176945401224,0.553300738335
1678427176984260747,0.553008973598
1678427177028741927,0.554053544998
1678427177033370325,0.553909182549
1678427177073012256,0.554116487503
1678427177077296523,0.552579700947
1678427177116908662,0.552772343159
1678427177121246081,0.5524918437
1678427177160324327,0.552507162094
1678427177204871715,0.552336454391
1678427177209488849,0.55211687088
1678427177248793849,0.552220344543
1678427177253545544,0.552653133869
1678427177292955313,0.552285730839
1678427177297566367,0.552383422852
1678427177336495363,0.551897346973
1678427177342418462,0.551504194736
1678427177384863173,0.552331030369
1678427177429110334,0.552240490913
1678427177433565610,0.5517116189
1678427177472859346,0.552006185055
1678427177477160733,0.551376581192
1678427177516331812,0.551200807095
1678427177521006162,0.550806760788
1678427177560519804,0.551517188549
1678427177604279312,0.551215529442
1678427177609148513,0.550408124924
1678427177648515497,0.551190376282
1678427177652606834,0.550601124763
1678427177692503552,0.550934076309
1678427177696813003,0.5501947999
1678427177736597847,0.549538195133
1678427177780977042,0.549460530281
1678427177784926649,0.550235271454
1678427177825766032,0.548655688763
1678427177828789486,0.549363315105
1678427177868579163,0.549260675907
1678427177874371957,0.548953652382
1678427177912737331,0.548710525036
1678427177957193902,0.548309087753
1678427177962038687,0.547266185284
1678427178000468414,0.546604454517
1678427178004720296,0.546785116196
1678427178045676320,0.54649156332
1678427178050032396,0.546073257923
1678427178088378378,0.5451810956
1678427178093946946,0.546184837818
1678427178136329928,0.546327888966
1678427178180863652,0.545644164085
1678427178185206031,0.545372962952
1678427178224792506,0.545918047428
1678427178230244304,0.544597089291
1678427178268804305,0.544579923153
1678427178274518858,0.544081389904
1678427178312691782,0.544084131718
1678427178357065089,0.543791770935
1678427178361830832,0.542717397213
1678427178401254809,0.543606638908
1678427178405991784,0.5447306633
1678427178445297104,0.542939662933
1678427178450496580,0.543816387653
1678427178488357053,0.544150769711
1678427178534372808,0.544174969196
1678427178540043489,0.54414087534
1678427178577227507,0.543577969074
1678427178580995801,0.543996036053
1678427178620238944,0.543796956539
1678427178624793358,0.543639421463
1678427178664509209,0.544359385967
1678427178670023600,0.542574584484
1678427178713361856,0.541813910007
1678427178757211734,0.542079627514
1678427178761366367,0.54145860672
1678427178800881577,0.541150987148
1678427178805341525,0.540971159935
1678427178844939392,0.540635943413
1678427178849374412,0.540797710419
1678427178888725301,0.540238380432
1678427178932522601,0.540531337261
1678427178937138903,0.539773225784
1678427178976539296,0.539475739002
1678427178980725802,0.539618611336
1678427179020226068,0.539150297642
1678427179024592799,0.539171159267
1678427179064329227,0.539315342903
1678427179108942088,0.539558470249
1678427179114139324,0.538959562778
1678427179153256610,0.539358019829
1678427179158073458,0.539676845074
1678427179197440410,0.538780212402
1678427179201679364,0.539140999317
1678427179240966284,0.539310336113
1678427179246666949,0.539431333542
1678427179288527590,0.538460671902
1678427179333837226,0.538243770599
1678427179338516568,0.537890017033
1678427179377949602,0.537673890591
1678427179382988372,0.537711024284
1678427179421170352,0.537252366543
1678427179425273081,0.536823391914
1678427179464653218,0.535959362984
1678427179509141661,0.535796105862
1678427179513707179,0.535661220551
1678427179552647439,0.53559333086
1678427179557192316,0.536106526852
1678427179596543685,0.535813808441
1678427179600791183,0.535654783249
1678427179641719751,0.535351097584
1678427179685172344,0.535171806812
1678427179690051881,0.535310447216
1678427179728824075,0.53453117609
1678427179733251288,0.534704148769
1678427179772990692,0.534397482872
1678427179778285240,0.534778356552
1678427179816358452,0.53486764431
1678427179860658542,0.533807396889
1678427179864908344,0.533118367195
1678427179904735461,0.533502936363
1678427179908836270,0.532638967037
1678427179948886141,0.532448112965
1678427179953180392,0.531577587128
1678427179992881236,0.531873345375
1678427179998938256,0.531393051147
1678427180040558415,0.531231582165
1678427180085163468,0.530109345913
1678427180089441750,0.529795229435
1678427180129298596,0.529849231243
1678427180133739152,0.528878569603
1678427180171962797,0.529147386551
1678427180177432611,0.528625547886
1678427180216720587,0.529521286488
1678427180261173446,0.528836607933
1678427180265481265,0.528305888176
1678427180305183357,0.527644395828
1678427180309767339,0.527393519878
1678427180349456406,0.525967776775
1678427180354433512,0.5265853405
1678427180393212715,0.527364373207
1678427180436810429,0.525976419449
1678427180441388555,0.526765108109
1678427180481443802,0.52691847086
1678427180485082846,0.527505815029
1678427180524618536,0.526762485504
1678427180529091157,0.525766849518
1678427180568173691,0.526539683342
1678427180614090212,0.526028633118
1678427180619053462,0.526298761368
1678427180657713239,0.525749266148
1678427180662235652,0.525229275227
1678427180700894214,0.524816572666
1678427180706395517,0.524629354477
1678427180744498136,0.524865090847
1678427180750052016,0.525219261646
1678427180793036476,0.524378061295
1678427180837220405,0.524096786976
1678427180842285191,0.524119436741
1678427180880597253,0.524286329746
1678427180884784623,0.523552775383
1678427180925192674,0.52383595705
1678427180930323445,0.523682117462
1678427180967859307,0.523457109928
1678427181012701770,0.524107515812
1678427181017211159,0.524547994137
1678427181057468488,0.523844957352
1678427181061711539,0.524110853672
1678427181100822393,0.523834228516
1678427181105217124,0.523758888245
1678427181144127656,0.523515403271
1678427181189020232,0.524010658264
1678427181193867800,0.523541510105
1678427181233236417,0.524214267731
1678427181238010736,0.5245038867
1678427181276946644,0.524111449718
1678427181282791439,0.523660242558
1678427181321103180,0.523932814598
1678427181365622184,0.523738503456
1678427181370254070,0.524456739426
1678427181408735670,0.523409903049
1678427181413558982,0.522985458374
1678427181453654326,0.523347735405
1678427181457587645,0.52376139164
1678427181497103559,0.524112403393
1678427181502130425,0.523302674294
1678427181544464415,0.523999333382
1678427181588689656,0.524967670441
1678427181592815073,0.524519741535
1678427181633509495,0.524178445339
1678427181640319035,0.524466395378
1678427181676578852,0.524700343609
1678427181681425012,0.524463117123
1678427181720467322,0.524347305298
1678427181764881364,0.524406135082
1678427181769558979,0.525240719318
1678427181808327141,0.524904608727
1678427181813338007,0.52566665411
1678427181852162330,0.525240421295
1678427181857053739,0.525506436825
1678427181897495390,0.525792837143
1678427181941201042,0.526149511337
1678427181945687487,0.526121914387
1678427181984690372,0.527043938637
1678427181989555348,0.525828719139
1678427182028842780,0.527520418167
1678427182033566187,0.527547299862
1678427182072577904,0.52789157629
1678427182077488641,0.527930796146
1678427182120318444,0.527938961983
1678427182164610277,0.528539717197
1678427182169142098,0.528820514679
1678427182208436314,0.529769837856
1678427182212639812,0.529255032539
1678427182254054881,0.530733644962
1678427182260148702,0.530259728432
1678427182296616617,0.530771374702
1678427182341506057,0.531403064728
1678427182346243192,0.531715631485
1678427182385174748,0.531755506992
1678427182389338053,0.531938552856
1678427182428751246,0.532408416271
1678427182433957858,0.533593177795
1678427182472789157,0.53409576416
1678427182517432450,0.534760475159
1678427182521837006,0.534960031509
1678427182560791219,0.535490512848
1678427182565294528,0.535004258156
1678427182605785875,0.535243034363
1678427182610582531,0.536226809025
1678427182649146179,0.536026716232
1678427182693138554,0.536907672882
1678427182697870249,0.537237882614
1678427182737154481,0.537698507309
1678427182741735998,0.538216114044
1678427182780513089,0.538692116737
1678427182785080783,0.5385004282
1678427182824654969,0.539696514606
1678427182830263633,0.540750086308
1678427182871849647,0.540938913822
1678427182916750095,0.541410505772
1678427182920846424,0.541041731834
1678427182961241099,0.540560007095
1678427182965487605,0.541176438332
1678427183004890494,0.541110634804
1678427183009121096,0.542218804359
1678427183048014124,0.543327927589
1678427183093559890,0.542738676071
1678427183097938429,0.543671250343
1678427183137523176,0.543037474155
1678427183142173270,0.543292582035
1678427183181097786,0.54447799921
1678427183185596295,0.543761909008
1678427183224963728,0.544238090515
1678427183268527298,0.544717311859
1678427183273525204,0.545427083969
1678427183313707748,0.545866906643
1678427183318199569,0.546023845673
1678427183356803954,0.547421216965
1678427183361943685,0.547514498234
1678427183401115628,0.548149824142
1678427183448382403,0.548147797585
1678427183454414175,0.548956871033
1678427183493500997,0.550177812576
1678427183498500630,0.549863576889
1678427183536892245,0.549957275391
1678427183541800518,0.550451815128
1678427183580249605,0.551713049412
1678427183585321208,0.552288889885
1678427183624350685,0.551644742489
1678427183669001050,0.552210748196
1678427183674740339,0.5528216362
1678427183712231177,0.553990900517
1678427183717314876,0.553279399872
1678427183757876176,0.553484737873
1678427183762701440,0.554543614388
1678427183800754460,0.554815411568
1678427183844853683,0.55547529459
1678427183849358656,0.556047379971
1678427183888770729,0.556759297848
1678427183893723482,0.557131707668
1678427183932453532,0.557633817196
1678427183937449262,0.55747038126
1678427183975969358,0.558181524277
1678427184020584939,0.55942094326
1678427184024850262,0.559412240982
1678427184064533857,0.559355556965
1678427184069027982,0.559136748314
1678427184109474881,0.558771312237
1678427184114607892,0.559728085995
1678427184152158187,0.560202896595
